4734 0.374913 1.67501 1.99783
4735 0.471812 0.839503 1.48076
4736 0.511645 1.31571 0.457711
4737 0.470423 0.968947 -56.0697
4738 0.567924 0.926953 4.81174
4739 0.709444 1.01046 0.281438
4740 0.457338 1.05028 1.78368
4741 0.580886 1.10902 3.74617
4742 0.536943 0.856879 -0.630354
4743 0.434764 1.29879 -0.939995
4744 0.54117 1.21162 0.461574
4745 0.466647 0.5971 0.237563
4746 0.47217 0.771826 25.6866
4747 0.54913 0.521727 1.2103
4748 0.550736 0.9091 -0.690861
4749 0.440976 0.877504 1.07915
4750 0.651891 1.02327 -0.0681136
4751 0.551383 0.383049 0.651767
4752 0.560002 0.506112 1.32002
4753 0.466116 1.231 3.31356
4754 0.358489 1.4921 0.0619259
4755 0.439688 1.40856 -0.664993
4756 0.493871 0.754972 -0.200452
4757 0.490306 1.32955 2.10671
4758 0.238507 0.788269 -2.79106
4759 0.356554 1.41793 1.49925
4760 0.494192 1.1041 -1.19285
4761 0.59648 1.23412 2.7567
4762 0.519553 1.00876 1.27381
4763 0.444279 1.02918 -1.29322
4764 0.484973 0.839923 -0.00717507
4765 0.47213 0.886008 -0.440365
4766 0.545446 1.27357 -0.154425
4767 0.446933 1.24486 -0.0218692
4768 0.460311 0.960923 1.08901
4769 0.59441 0.398967 -0.490753
4770 0.417083 0.686999 -1.22672
4771 0.54007 0.924152 -2.95202
4772 0.60416 1.24971 -0.170871
4773 0.482702 0.661706 1.11511
4774 0.654334 0.98886 1.07388
4775 0.563332 0.840641 -0.470732
4776 0.414602 0.750384 1.16165
4777 0.356303 0.801897 -3.18684
4778 0.385479 0.641626 1.42651
4779 0.559093 0.460836 -5.3907
4780 0.502153 1.39432 0.282131
4781 0.61421 0.536673 -1.51346
4782 0.524606 0.646818 2.66866
4783 0.279964 0.746607 0.780062
4784 0.554833 0.675609 0.107006
4785 0.405975 1.31144 0.187888
4786 0.4506 1.28099 -3.10225
4787 0.429544 0.977759 4.21785
4788 0.442685 1.15663 -0.218306
4789 0.578679 1.03174 -0.599679
4790 0.528232 0.939147 1.20536
4791 0.466781 1.33326 -2.64661
4792 0.539189 0.682449 -1.36894
4793 0.469225 0.889445 -1.3783
4794 0.323916 1.01104 -0.335505
4795 0.470056 0.786584 -28.3409
4796 0.471955 0.598695 -0.660152
4797 0.47968 0.910993 0.843193
4798 0.415432 1.61228 1.07413
4799 0.370045 0.627178 -0.233383
4800 0.423242 1.01311 -3.03057
4801 0.455279 0.722214 -0.277813
4802 0.562741 0.645353 0.580542
4803 0.580942 0.375846 -3.75603
4804 0.462646 0.691101 -0.695747
4805 0.521302 1.33385 -0.15912
4806 0.520416 1.00082 -18.7654
4807 0.560188 0.771263 -12.9392
4808 0.62778 0.821951 -1.99934
4809 0.680313 0.528085 -1.22812
4810 0.492706 1.17649 -0.258761
4811 0.392763 0.616352 0.272404
4812 0.529258 0.538074 23.7224
4813 0.491532 0.6756 -1.5476
4814 0.459204 0.427041 0.281529
4815 0.324899 0.809671 -0.84352
4816 0.436971 0.822716 -1.03717
4817 0.628375 0.723523 2.11791
4818 0.469114 0.794905 -0.979933
4819 0.574016 1.69236 0.305683
4820 0.535733 0.789104 0.351158
4821 0.429832 1.02607 0.492439
4822 0.489495 0.931108 -0.58749
4823 0.539321 0.948473 -0.416121
4824 0.488075 0.659672 0.0121337
4825 0.430209 1.39673 1.05938
4826 0.709275 0.502433 -1.36827
4827 0.466131 1.17398 -6.63081
4828 0.415564 1.44707 2.53653
4829 0.586358 1.21974 1.76577
4830 0.495561 0.752138 0.288134
4831 0.624096 0.556496 -0.0821655
4832 0.450625 0.978266 -1.36681
4833 0.650627 1.14787 -0.0913943
4834 0.458397 1.19898 -2.43536
4835 0.50536 0.906112 -2.35606
4836 0.498791 0.917467 1.02617
4837 0.502918 0.659963 -0.965482
4838 0.529103 0.744477 -1.85498
4839 0.505967 0.543172 0.476051
4840 0.604724 0.795953 0.748378
4841 0.510236 0.580181 1.30267
4842 0.457076 1.34315 -0.208678
4843 0.407571 0.76124 7.37685
4844 0.489513 0.774448 0.785147
4845 0.693445 1.46057 -0.221912
4846 0.47996 0.725587 0.207252
4847 0.324475 1.30381 -0.430923
4848 0.514821 0.932384 2.04254
4849 0.627482 1.1868 0.712202
4850 0.358901 1.29494 -8.45127
4851 0.633348 1.47962 -1.88389
4852 0.461772 1.57639 1.23667
4853 0.474376 0.836778 0.331294
4854 0.468545 0.57276 12.1701
4855 0.48227 0.541996 2.98645
4856 0.457034 0.561151 -0.0283931
4857 0.352127 1.29229 -0.0638731
4858 0.602137 1.63242 -1.28656
4859 0.517216 0.946394 -1.19375
4860 0.540858 1.37494 0.984975
4861 0.493025 1.54192 0.849043
4862 0.44485 1.02384 -1.33997
4863 0.515414 1.07338 -0.323787
4864 0.494845 1.4095 -0.266687
4865 0.471435 0.900393 -0.507811
4866 0.669949 0.626207 -2.81709
4867 0.636202 0.899098 1.86141
4868 0.411338 1.51817 0.115429
4869 0.524682 1.14239 -1.0092
4870 0.546825 0.898953 0.292207
4871 0.56397 1.2846 -0.118867
4872 0.409661 0.596027 0.377214
4873 0.6055 1.35133 -1.23366
4874 0.579089 0.406245 3.33785
4875 0.609363 1.61183 0.838101
4876 0.54229 0.792026 2.29669
4877 0.456794 0.831823 1.50647
4878 0.513907 0.582131 1.17983
4879 0.452088 1.86797 -0.904908
4880 0.379492 0.957049 0.158088
4881 0.468295 1.55192 0.807028
4882 0.317405 0.768025 -0.46618
4883 0.661321 0.741965 0.970817
4884 0.444492 1.11559 0.236518
4885 0.351307 0.720792 1.39197
4886 0.469443 1.72954 -0.0500022
4887 0.640699 0.758377 0.869736
4888 0.560694 0.510855 -0.741532
4889 0.656198 0.723356 0.33307
4890 0.606062 1.01029 0.22587
4891 0.549223 0.825837 4.47668
4892 0.573473 0.915722 1.76474
4893 0.473834 1.03741 0.827119
4894 0.478728 0.880511 -4.41809
4895 0.394823 0.847293 0.108523
4896 0.364465 1.10306 0.418314
4897 0.635881 0.519937 -0.00286351
4898 0.492763 0.794806 -0.664723
4899 0.643996 0.94137 1.28108
4900 0.666617 0.892201 -0.70953
4901 0.501011 0.59878 -0.565208
4902 0.457329 0.376273 -0.819899
4903 0.411433 2.07482 -2.5626
4904 0.531468 1.152 -4.59275
4905 0.638626 1.67259 -0.432923
4906 0.587799 1.2342 -1.22977
4907 0.373127 1.59083 2.66586
4908 0.551675 1.05159 0.167254
4909 0.665062 1.0008 -2.12326
4910 0.447355 1.28811 1.35152
4911 0.48268 1.06401 0.957575
4912 0.394712 1.30066 3.01252
4913 0.528279 1.59899 -1.4962
4914 0.535147 0.775815 0.85457
4915 0.573635 1.36512 -2.24202
4916 0.588292 0.539618 5.60862
4917 0.46722 0.989188 -17.2426
4918 0.497292 0.76986 4.77176
4919 0.523238 0.958788 -0.0101824
4920 0.482512 1.32871 -1.71826
4921 0.495205 0.807168 0.509845
4922 0.466389 0.684486 -2.89873
4923 0.470302 1.05199 -0.0690608
4924 0.603365 1.35593 1.52105
4925 0.38933 0.779819 0.070311
4926 0.373989 0.909989 1.04872
4927 0.469393 0.478237 16.754
4928 0.450076 0.98847 -0.840413
4929 0.538777 1.78999 -0.892519
4930 0.61561 0.902108 -2.51227
4931 0.385619 0.88759 0.152295
4932 0.655261 1.21265 -1.71236
4933 0.455627 1.28044 -0.448493
4934 0.403355 0.751141 -4.34485
4935 0.561433 1.28796 3.17679
4936 0.639995 0.547414 27.708
4937 0.536072 1.23247 -0.986139
4938 0.478976 0.841359 -0.75116
4939 0.504343 1.38252 -1.17398
4940 0.511151 1.28056 0.640203
4941 0.444295 0.884662 -0.0510869
4942 0.57929 1.30453 0.846111
4943 0.549788 0.808874 -0.289658
4944 0.558622 1.15523 0.0418923
4945 0.454611 0.834976 5.00027
4946 0.383102 1.20782 4.57041
4947 0.556923 1.0229 5.16748
4948 0.445933 0.701219 0.0900342
4949 0.521125 0.832951 -0.699481
4950 0.398355 0.702029 0.155995
4951 0.51929 1.10342 -0.696718
4952 0.417036 1.29354 6.34406
4953 0.452148 0.614241 -1.02999
4954 0.48183 1.00438 0.880754
4955 0.452508 0.874914 -6.21716
4956 0.570433 1.05943 0.209941
4957 0.465196 1.30119 0.0263711
4958 0.570624 0.791326 -2.91257
4959 0.404801 1.10686 37.0165
4960 0.322033 1.37541 0.567671
4961 0.316636 1.54024 0.161844
4962 0.531483 1.45241 2.14234
4963 0.683616 1.01087 -5.36983
4964 0.47079 1.26493 1.88505
4965 0.479199 1.42794 3.24494
4966 0.425183 1.16169 1.26363
4967 0.475407 1.00374 -0.119646
4968 0.61427 0.707672 0.578788
4969 0.5347 1.54398 -2.18301
4970 0.500143 1.06506 4.69199
4971 0.640964 1.7566 -0.36398
4972 0.390156 0.920137 -2.98802
4973 0.32465 0.871266 0.546315
4974 0.471637 0.66488 0.0908105
4975 0.393229 0.590769 -1.12052
4976 0.437438 0.694331 0.317251
4977 0.537059 0.959872 -2.30978
4978 0.446955 0.791066 0.13879
4979 0.418379 0.821589 -0.914069
4980 0.508063 0.767692 4.58308
4981 0.594914 0.678131 0.331761
4982 0.497036 1.37014 -0.0296566
4983 0.406864 1.15357 0.147863
4984 0.484037 0.886029 3.39959
4985 0.454526 1.20024 -0.0819152
4986 0.462943 1.02174 2.71476
4987 0.454094 0.590372 -0.132587
4988 0.472014 1.30473 0.980028
4989 0.436606 1.08036 -1.07796
4990 0.470528 1.02595 -0.603893
4991 0.418329 0.950875 0.328899
4992 0.400053 0.818111 -0.0955566
4993 0.528355 1.00883 -1.39638
4994 0.695288 0.894873 16.0279
4995 0.546147 0.584601 0.970066
4996 0.410079 1.24732 11.3799
4997 0.552607 0.713748 -0.0947664
4998 0.496059 1.55938 1.98373
4999 0.666304 0.842454 0.0424577
5000 0.442564 1.01546 -0.657119
5001 0.453875 0.589344 -3.76412
5002 0.482479 1.3529 0.693236
5003 0.496017 0.917372 0.871486
5004 0.502516 0.959388 21.8601
5005 0.567566 0.89383 2.49804
5006 0.596403 1.31027 -4.26975
5007 0.497402 1.04372 1.36648
5008 0.571001 0.670542 -0.304558
5009 0.496482 1.1548 1.98464
5010 0.708223 0.563289 -0.794399
5011 0.476022 0.997435 -0.455121
5012 0.614619 0.871243 -1.07102
5013 0.60943 0.705685 -0.212011
5014 0.529749 0.512647 -1.12339
5015 0.451044 0.996568 0.544165
5016 0.414525 0.835894 -0.592589
5017 0.404247 0.518963 0.56179
5018 0.437476 0.577438 -0.131467
5019 0.482419 0.688139 3.87727
5020 0.49225 1.05387 0.633616
5021 0.558213 1.39116 1.02445
5022 0.433078 0.942079 5.99846
5023 0.362478 0.785635 -0.60997
5024 0.4947 1.13592 0.194406
5025 0.451534 0.859214 0.0949512
5026 0.528409 1.13266 2.05877
5027 0.427559 1.2508 -0.0080456
5028 0.395696 1.04496 3.49333
5029 0.535836 0.922119 0.912789
5030 0.454498 0.563698 1.35276
5031 0.392361 1.29967 2.77183
5032 0.494345 1.67709 6.82021
5033 0.58318 0.888387 -0.869865
5034 0.519608 1.17409 14.5981
5035 0.540832 0.880423 -3.80887
5036 0.596752 1.04011 5.47163
5037 0.558562 1.78688 1.72644
5038 0.479702 1.05524 1.57005
5039 0.520224 0.952307 -1.37101
5040 0.450185 1.15345 0.158503
5041 0.488953 0.841084 -0.129234
5042 0.472266 1.10292 -2.28457
5043 0.389575 0.895282 -13.0444
5044 0.388103 1.01647 -0.163835
5045 0.446177 1.24293 0.0433155
5046 0.575651 0.47326 -8.85225
5047 0.393067 0.551418 4.00514
5048 0.408631 0.950941 -0.942612
5049 0.623158 1.20006 -2.66011
5050 0.602592 1.21208 1.58791
5051 0.597494 1.29977 1.50376
5052 0.553336 1.04791 1.62405
5053 0.679759 0.644095 0.779965
5054 0.567593 1.0621 0.208385
5055 0.599216 0.878579 -4.24423
5056 0.420735 0.958027 -0.159724
5057 0.494412 1.33964 -0.0987303
5058 0.570146 1.17466 -1.85087
5059 0.42958 0.751805 0.0606525
5060 0.420116 1.65409 1.40016
5061 0.522491 0.732405 -0.778589
5062 0.633454 1.02287 -0.440633
5063 0.441497 0.867898 -3.7351
5064 0.464097 0.305121 0.936296
5065 0.485765 0.852231 -1.11319
5066 0.593256 0.836059 1.20714
5067 0.528892 0.780298 -1.33763
5068 0.568265 1.06645 -0.932354
5069 0.365662 0.872911 -1.19455
5070 0.442642 0.698077 1.6644
5071 0.41268 1.25698 -21.7424
5072 0.566196 1.29603 1.34305
5073 0.525516 1.39106 1.48112
5074 0.543157 0.945162 -1.40626
5075 0.531978 1.42678 0.366294
5076 0.388732 1.08334 -0.152389
5077 0.334647 1.04601 -0.335794
5078 0.484257 1.12169 1.2126
5079 0.530042 0.88527 -94.5404
5080 0.565368 1.55642 2.39086
5081 0.214203 0.405305 0.277226
5082 0.523964 1.14059 -1.00784
5083 0.456143 0.914523 0.793385
5084 0.58864 1.12243 0.977365
5085 0.487312 0.649071 -0.669768
5086 0.522665 0.605312 3.91121
5087 0.464842 0.798982 -0.359837
5088 0.68235 0.865651 1.52112
5089 0.323428 1.50752 1.6373
5090 0.276036 0.593212 -0.659496
5091 0.443143 1.29924 -5.35424
5092 0.511807 1.68735 -1.37769
5093 0.459939 0.759211 3.07361
5094 0.486371 0.716278 0.119668
5095 0.406344 1.73174 0.550146
5096 0.587023 0.94041 -0.399587
5097 0.517313 1.15919 -2.01675
5098 0.245784 0.809188 0.371238
5099 0.560311 0.597893 8.40709
5100 0.493387 1.03489 5.64764
5101 0.563442 0.81125 0.178811
5102 0.539096 0.700901 -0.233857
5103 0.529006 1.384 -4.20324
5104 0.431735 0.841575 0.391587
5105 0.507556 1.02301 -6.0141
5106 0.64544 0.791303 0.584392
5107 0.601518 0.821459 0.162304
5108 0.491469 0.834479 -1.94387
5109 0.705276 1.00073 5.55174
5110 0.499923 1.20478 4.63614
5111 0.485285 1.02734 8.15821
5112 0.68427 1.33162 -0.0353362
5113 0.638204 1.1522 2.12411
5114 0.481747 1.58599 2.89334
5115 0.596798 1.38165 -2.62316
5116 0.537696 0.813315 -1.8565
5117 0.510124 1.12268 0.00855162
5118 0.472361 1.28367 -0.539594
5119 0.525481 0.692448 -1.79413
5120 0.430267 0.826882 1.22523
5121 0.406415 1.31107 -0.175961
5122 0.463037 0.602336 -1.24935
5123 0.530832 1.1588 2.34234
5124 0.523197 1.30883 0.181798
5125 0.435077 1.06979 -4.52837
5126 0.510111 0.402283 -3.40809
5127 0.449891 0.795569 0.330181
5128 0.326613 1.06762 0.119608
5129 0.660638 0.634965 0.413468
5130 0.599603 1.52322 -0.211927
5131 0.486938 0.942428 -0.303042
5132 0.485321 1.24616 -2.71765
5133 0.422701 1.1418 0.340657
5134 0.490346 1.62268 1.57306
5135 0.627495 1.41339 -0.777743
5136 0.474044 0.995248 -0.0288375
5137 0.477804 0.907399 -0.702882
5138 0.592757 0.671718 -0.436068
5139 0.374591 0.622975 1.34221
5140 0.484918 1.03199 -2.13078
5141 0.408018 0.520391 -1.04625
5142 0.583214 0.775443 0.863165
5143 0.469278 0.708193 -1.97843
5144 0.638898 0.967691 -1.251
5145 0.606271 0.61337 0.0425251
5146 0.563424 0.913163 -2.62834
5147 0.464908 1.40402 -0.832607
5148 0.563078 0.77735 -1.64756
5149 0.393115 1.39136 1.12766
5150 0.499306 0.630838 0.350558
5151 0.423203 0.833211 2.49657
5152 0.490722 0.409938 -0.202189
5153 0.471409 0.781885 0.744979
5154 0.401599 1.04279 1.9725
5155 0.549949 1.20008 -3.9976
5156 0.440513 0.56037 -0.063463
5157 0.525722 1.84779 -4.17701
5158 0.56475 0.397786 1.39531
5159 0.561762 1.17655 0.334063
5160 0.534097 1.49562 0.440181
5161 0.275903 0.719082 210.319
5162 0.62345 0.869902 -0.141929
5163 0.458085 0.941208 -0.880168
5164 0.571947 0.738657 -16.2503
5165 0.465761 1.14577 1.94149
5166 0.516602 1.41225 1.40913
5167 0.561929 1.37368 1.53393
5168 0.499816 0.521534 0.573741
5169 0.486963 0.470964 1.20293
5170 0.403349 0.625662 5.86991
5171 0.499084 1.31148 -1.896
5172 0.492105 1.74789 -0.0401761
5173 0.396555 0.847201 -0.525274
5174 0.529138 0.662607 1.45096
5175 0.63126 0.635133 -0.144407
5176 0.422229 1.31584 2.09358
5177 0.487832 0.477239 0.352026
5178 0.503529 0.779282 -0.913257
5179 0.478983 1.06068 0.203311
5180 0.589139 0.715366 -0.587179
5181 0.53499 1.22349 0.274747
5182 0.474642 1.04163 1.99134
5183 0.512764 0.795067 5.5101
5184 0.566318 1.17217 -0.855493
5185 0.58109 1.4523 -0.899886
5186 0.554599 0.80853 -0.015971
5187 0.416217 0.786367 7.47985
5188 0.515494 0.767108 1.05338
5189 0.417626 0.480731 -1.65691
5190 0.590255 0.79112 5.14396
5191 0.605112 0.779074 -0.330748
5192 0.579765 0.742599 -1.15606
5193 0.466464 0.917763 -0.112826
5194 0.445554 0.907738 0.181688
5195 0.606878 0.831634 -21.7565
5196 0.3955 0.422107 1.24463
5197 0.587389 1.23656 -0.659624
5198 0.465394 1.24289 2.15704
5199 0.463632 1.0864 3.39676
5200 0.531996 0.746666 0.724305
5201 0.475955 1.39984 0.492623
5202 0.562435 0.93469 3.26647
5203 0.528385 1.0004 -0.370491
5204 0.613129 1.29804 -4.33006
5205 0.478124 1.28118 0.323279
5206 0.482256 0.982082 0.643112
5207 0.601437 1.06922 -1.29205
5208 0.363917 1.56672 -1.22186
5209 0.534289 0.980051 -0.629672
5210 0.470243 1.04209 -12.1445
5211 0.53726 1.19702 2.26516
5212 0.362637 0.654702 -0.805656
5213 0.491966 0.875076 -0.698072
5214 0.434854 0.840688 0.36601
5215 0.488975 0.804969 0.209646
5216 0.408756 1.37166 -0.202238
5217 0.522843 0.416202 -3.15408
5218 0.463163 0.772438 -0.0203023
5219 0.408098 0.982017 0.82289
5220 0.518979 1.00515 5.30412
5221 0.587123 0.752836 -1.05759
5222 0.420031 1.3292 -3.39854
5223 0.554157 0.696548 1.81688
5224 0.556166 0.960288 -98.573
5225 0.560343 0.592831 -0.105193
5226 0.513665 1.32219 -1.23712
5227 0.477233 0.853871 0.46255
5228 0.634133 0.753718 -0.412279
5229 0.641346 1.02782 -55.5065
5230 0.63684 0.874424 -0.388544
5231 0.31415 1.49618 -1.22779
5232 0.61844 0.826086 -0.98291
5233 0.4738 0.871495 0.204459
5234 0.531467 0.494115 4.44685
5235 0.596013 0.935537 -0.38135
5236 0.589685 1.11759 -1.57607
5237 0.428971 0.932929 1.20905
5238 0.548676 0.529495 2.26757
5239 0.623817 0.532628 -0.00409561
5240 0.519425 1.18947 0.924137
5241 0.518304 0.722994 0.474913
5242 0.598864 0.605548 1.72372
5243 0.464988 1.21907 1.47753
5244 0.435229 0.781274 -2218.31
5245 0.747137 0.877621 -0.474003
5246 0.655481 1.43583 -3.77531
5247 0.504696 1.02888 0.761927
5248 0.463435 1.14867 -1.53834
5249 0.514449 0.76127 0.145074
5250 0.47935 0.914778 -0.455078
5251 0.511737 0.75916 7.50462
5252 0.416371 1.1107 -0.238206
5253 0.549391 0.641174 2.73793
5254 0.591351 0.749784 -0.288299
5255 0.622316 0.941375 1.39224
5256 0.453183 0.939509 1.09542
5257 0.407318 1.43001 1.60883
5258 0.401968 1.0771 0.286389
5259 0.491464 0.591748 -1.37003
5260 0.445348 0.724712 -0.223967
5261 0.592557 1.00188 -0.576655
5262 0.405793 0.581575 0.738021
5263 0.508562 1.31444 -0.571243
5264 0.512462 0.716057 1.64122
5265 0.611118 0.903448 5.15236
5266 0.604255 0.640643 0.398335
5267 0.430885 0.793463 2.8503
5268 0.39147 0.969944 2.42062
5269 0.475427 0.948963 -0.697279
5270 0.404908 1.21553 -2.12942
5271 0.479678 1.15226 0.821188
5272 0.53104 0.84775 0.718285
5273 0.488704 1.21514 -0.813388
5274 0.672158 1.11136 -1.17358
5275 0.502348 0.822762 -1.04328
5276 0.567837 1.0588 0.926729
5277 0.445462 1.24823 -1.20635
5278 0.521694 0.937001 -4.89898
5279 0.579454 0.678406 0.482767
5280 0.485936 0.606366 -116.389
5281 0.525397 1.03392 -1.87882
5282 0.545722 0.89042 5.70648
5283 0.506536 0.531202 1.21538
5284 0.364977 0.647169 -1.30664
5285 0.572344 1.01496 0.97643
5286 0.45265 0.4742 5.03316
5287 0.480993 0.837254 -0.383116
5288 0.504977 1.03304 1.86609
5289 0.591647 0.910995 -0.379115
5290 0.464864 0.672201 3.07889
5291 0.558504 1.58495 1.07183
5292 0.531301 1.20782 -0.00766961
5293 0.43491 1.32213 2.91372
5294 0.540855 1.19028 -1.8812
5295 0.409403 1.02831 0.567406
5296 0.425249 1.28463 -1.02949
5297 0.549253 1.16635 2.02601
5298 0.609971 0.880907 0.170216
5299 0.313189 0.580117 -4.8506
5300 0.624456 1.26304 1.14383
5301 0.440619 1.23379 1.43853
5302 0.503608 0.928069 0.351775
5303 0.601647 0.851397 -2.33164
5304 0.560757 0.635644 2.37558
5305 0.541013 1.27023 -0.350367
5306 0.547575 0.608287 0.982417
5307 0.73299 0.749534 -0.698249
5308 0.556899 1.11688 7.46448
5309 0.594367 0.633778 -0.817087
5310 0.49575 0.591434 1.2927
5311 0.398686 0.918072 1.82409
5312 0.630375 0.705671 -11.9696
5313 0.513824 1.17902 -15.0946
5314 0.42178 1.01018 2.29083
5315 0.391353 0.787997 -0.45579
5316 0.533222 0.925273 0.359566
5317 0.556149 0.631369 0.24728
5318 0.367705 0.490784 2.55478
5319 0.468969 0.529767 -1.03296
5320 0.408817 1.36917 2.45023
5321 0.56041 1.54757 -1.07518
5322 0.537629 1.42897 0.109688
5323 0.422762 1.15759 2.80841
5324 0.425989 0.987526 -0.778386
5325 0.474684 1.28927 0.697361
5326 0.420275 0.941155 -0.642892
5327 0.591227 1.10659 1.4735
5328 0.550152 0.837604 3.43304
5329 0.525024 1.05201 -1.09385
5330 0.463028 0.614653 -20.9727
5331 0.470903 1.20341 -0.159914
5332 0.561042 0.523086 -0.226634
5333 0.256792 0.813453 -0.216232
5334 0.676185 1.42184 1.71011
5335 0.378418 1.09488 7.29316
5336 0.59504 0.732583 -3.43678
5337 0.50361 0.446307 1.34655
5338 0.631353 0.890276 1.48182
5339 0.453202 1.28576 -4.86036
5340 0.382484 1.05549 -0.339226
5341 0.529988 0.647478 0.271864
5342 0.48133 1.03848 0.31637
5343 0.403605 0.826116 2.40188
5344 0.509632 0.594467 2.08249
5345 0.479075 0.69406 -5.74123
5346 0.457286 0.834492 3.90146
5347 0.551316 0.738609 -2.17382
5348 0.641738 1.24646 -5.2526
5349 0.478371 0.822928 0.0971006
5350 0.516679 0.851191 -0.894654
5351 0.492434 1.30971 -4.00233
5352 0.415771 0.499499 0.345001
5353 0.567479 1.5941 -2.13956
5354 0.383949 1.68325 4.95249
5355 0.453598 1.60874 -0.0922428
5356 0.704304 0.943365 7.12117
5357 0.579586 0.797681 0.568723
5358 0.444715 1.15953 -0.0455046
5359 0.475783 0.712273 -4.38
5360 0.458858 1.37092 -1.76033
5361 0.511101 0.707627 -2.38397
5362 0.45983 0.692167 -0.970671
5363 0.416921 0.920178 0.171734
5364 0.492081 0.584484 2.03099
5365 0.443268 0.864589 0.169068
5366 0.632289 0.640312 -1.44162
5367 0.450085 0.748294 1.12898
5368 0.721457 0.753255 -9.68042
5369 0.53951 1.13259 2.85262
5370 0.59948 1.32743 -0.0136739
5371 0.481693 0.580988 -7.17565
5372 0.478291 1.19385 -9.21598
5373 0.549028 1.08795 5.5436
5374 0.484738 0.697506 0.0305447
5375 0.571698 0.721813 -70.1853
5376 0.427458 1.8454 -1.53962
5377 0.529896 0.865282 -0.296701
5378 0.412445 0.901952 0.500156
5379 0.465276 1.1956 0.731581
5380 0.626324 1.27302 -0.130186
5381 0.504733 1.15496 -0.0860245
5382 0.594053 0.834851 -24.3925
5383 0.515629 0.679239 -2.62135
5384 0.593285 1.27593 -8.78942
5385 0.533114 0.447782 2.35919
5386 0.390332 1.28016 -3.75441
5387 0.475429 0.955806 -1.10695
5388 0.612969 0.580963 0.212108
5389 0.593437 0.93507 -0.916878
5390 0.546893 0.471053 1.13599
5391 0.357822 1.24395 -5.07749
5392 0.469423 1.27453 0.233769
5393 0.592008 1.05583 -0.940894
5394 0.522403 0.619517 0.204947
5395 0.526816 0.657895 1.03539
5396 0.400781 1.32757 2.07299
5397 0.550023 1.55187 -0.765144
5398 0.556179 0.501871 -1.70029
5399 0.394108 0.842571 1.69536
5400 0.477192 1.95809 3.28215
5401 0.563772 1.02719 -0.985406
5402 0.36555 1.50463 -1.22672
5403 0.310016 1.05049 0.830341
5404 0.623517 0.890208 5.15303
5405 0.306245 1.02576 1.26826
5406 0.372987 0.689092 -2.32346
5407 0.487838 1.09827 -0.0148476
5408 0.382448 0.727978 -1.04095
5409 0.468245 1.03622 0.909168
5410 0.524979 0.51181 1.54946
5411 0.353875 1.10191 -0.296263
5412 0.422792 1.55854 -2.15661
5413 0.465514 1.26294 -1.35059
5414 0.603418 1.02983 -1.79807
5415 0.542126 1.53091 2.79919
5416 0.559626 1.53367 0.540638
5417 0.319183 0.490002 -0.612434
5418 0.607387 0.547807 -2.10809
5419 0.438452 1.4197 1.03321
5420 0.42334 0.56155 -3.88977
5421 0.516457 0.945643 -0.0436841
5422 0.398102 1.0012 -0.810174
5423 0.621528 1.00183 -0.0918026
5424 0.4862 1.18709 -1.20886
5425 0.455746 0.751695 0.351578
5426 0.588897 0.794162 6.34371
5427 0.657224 0.972486 6.82553
5428 0.458483 1.54628 -0.780476
5429 0.666892 0.867401 0.0894952
5430 0.59995 1.3386 3.55533
5431 0.501896 1.56795 0.529714
5432 0.469428 0.621809 99.6711
5433 0.476533 0.467324 -0.407011
5434 0.495479 0.817836 -2.83046
5435 0.593603 0.783366 -6.10553
5436 0.556602 0.689021 -0.412562
5437 0.477557 0.986744 -1.08028
5438 0.42875 1.11141 -8.74697
5439 0.406033 0.567206 0.795209
5440 0.643905 1.25215 0.820731
5441 0.388729 1.40615 2.9109
5442 0.424061 0.718705 -1.16447
5443 0.568242 1.20677 -0.263086
5444 0.573672 1.64959 -0.134293
5445 0.497562 0.944498 10.0296
5446 0.449156 0.838456 1.58114
5447 0.486724 1.41207 -0.294403
5448 0.69021 0.76424 3.23123
5449 0.620006 0.982162 1.41343
5450 0.437987 1.19914 -0.895267
5451 0.529999 0.993846 -27.5041
5452 0.506097 0.673489 -1.65808
5453 0.451197 0.984504 -0.618645
5454 0.511607 0.615568 0.378806
5455 0.547574 0.970002 7.85985
5456 0.41162 1.32692 -2.19721
5457 0.601046 0.631806 -2.5529
5458 0.450964 0.819925 -0.756918
5459 0.504849 1.21582 -0.709127
5460 0.542309 0.922608 -0.860922
5461 0.498395 0.564633 -0.371609
5462 0.473657 1.41119 -2.46024
5463 0.54602 1.02654 0.319913
5464 0.667612 0.637674 1.59728
5465 0.511663 0.275262 0.203391
5466 0.469105 0.640888 -0.72136
5467 0.683431 0.963806 -5.42259
5468 0.510849 1.124 -2.26337
5469 0.588783 1.08599 7.1677
5470 0.502197 0.710551 1.53301
5471 0.501791 1.02709 -0.384753
5472 0.499561 0.777597 5.24948
5473 0.493672 1.54573 -0.147576
5474 0.491134 0.58058 1.13537
5475 0.519318 1.36293 0.0352372
5476 0.456811 0.663447 -0.316562
5477 0.651935 0.837669 0.328002
5478 0.624988 1.19144 -0.444133
5479 0.537977 0.602123 0.83512
5480 0.595798 1.05593 1.03764
5481 0.568821 1.19053 -14.109
5482 0.472299 0.731459 1.4547
5483 0.426515 0.863633 -0.967379
5484 0.327792 0.672123 -0.509129
5485 0.514084 1.11523 -8.91409
5486 0.542907 0.683111 -1.35629
5487 0.4108 0.597646 0.750384
5488 0.629869 1.38764 0.617304
