4759 0.490367 0.912779 -0.280096
4760 0.472715 1.10238 4.68218
4761 0.506709 0.882813 -0.661894
4762 0.510922 1.09067 -1.06151
4763 0.554529 0.956315 9.21258
4764 0.503287 0.957752 3.27536
4765 0.523348 1.01848 -0.108725
4766 0.489369 1.08004 0.255913
4767 0.486301 1.07042 -0.860035
4768 0.50327 1.00154 -0.375032
4769 0.459638 1.34967 -6.04207
4770 0.480487 1.0682 1.81985
4771 0.511626 1.07225 0.740524
4772 0.481403 0.890183 -2.09075
4773 0.49104 1.11259 -0.280341
4774 0.469118 1.02409 0.575465
4775 0.533944 1.17509 0.321329
4776 0.492223 0.966991 0.107833
4777 0.505786 1.01011 0.201513
4778 0.495191 1.05532 -0.513944
4779 0.4694 1.2855 6.39171
4780 0.495192 0.973874 0.446543
4781 0.522792 1.04278 -0.308644
4782 0.498149 0.944169 4.92923
4783 0.526554 0.923546 -1.5272
4784 0.457932 0.997942 0.354018
4785 0.522601 1.0762 0.299209
4786 0.454324 1.1813 0.196272
4787 0.507109 0.953303 -1.64368
4788 0.525473 0.898638 0.827547
4789 0.489856 1.04558 1.34824
4790 0.508235 0.698272 -48.4615
4791 0.527446 1.14501 -0.7612
4792 0.51741 1.01413 0.523078
4793 0.496142 1.05201 -2.03317
4794 0.490385 1.05627 -0.105473
4795 0.527623 0.954872 1.38848
4796 0.521735 0.915868 0.208164
4797 0.511513 1.06168 0.499072
4798 0.519604 0.943707 0.425483
4799 0.471879 0.933374 -0.0389836
4800 0.508862 0.773347 -2.13358
4801 0.495066 0.989155 -0.152575
4802 0.477302 0.944622 -2.38784
4803 0.482174 1.0813 -0.353829
4804 0.500638 1.00321 -0.178462
4805 0.505255 0.915117 -7.02847
4806 0.501422 1.14532 1.20821
4807 0.525878 1.04924 -1.41833
4808 0.523035 1.20212 0.79581
4809 0.497509 1.039 0.683134
4810 0.584224 0.899548 -8.51081
4811 0.475019 0.981827 -1.07795
4812 0.431291 1.02299 1.43315
4813 0.520976 1.03915 -0.24817
4814 0.472761 0.845912 -1.40629
4815 0.494379 1.14721 0.370609
4816 0.513654 0.999787 -1.15112
4817 0.481105 1.01896 0.152436
4818 0.483742 0.920395 0.118663
4819 0.488917 0.8468 0.463507
4820 0.513159 1.01802 -0.365803
4821 0.48605 0.904296 0.598494
4822 0.50281 1.01931 -14.6808
4823 0.489379 1.01945 -0.30659
4824 0.522104 1.00153 3.12856
4825 0.520905 0.916969 1.18585
4826 0.50696 1.07631 0.190284
4827 0.493104 1.00559 -2.51363
4828 0.524763 0.935715 -0.532191
4829 0.485217 1.11135 -16.4178
4830 0.530203 0.982272 -2.62441
4831 0.502033 0.958759 -0.643575
4832 0.501301 1.08365 1.41856
4833 0.499501 1.04545 14.1716
4834 0.486448 0.929408 -8.48662
4835 0.531235 1.11818 -45.0228
4836 0.528705 0.966707 -0.249258
4837 0.491202 0.897413 -1.57944
4838 0.507402 1.04362 -4.27451
4839 0.530921 0.964566 -0.475458
4840 0.518596 0.935321 -0.663245
4841 0.498192 0.909346 0.507419
4842 0.521712 1.05366 -0.554775
4843 0.507538 0.920655 0.200794
4844 0.450883 0.883738 -1.33965
4845 0.49906 0.993812 -7.76763
4846 0.497193 1.08199 -16.5004
4847 0.492014 1.14482 0.4884
4848 0.517368 0.941095 -0.609537
4849 0.457548 0.952329 0.483381
4850 0.500385 1.18163 0.61216
4851 0.465211 0.798225 3.51263
4852 0.509096 1.07081 0.620772
4853 0.439237 1.0095 -1.23593
4854 0.464419 1.08905 4.98041
4855 0.484128 1.02636 0.100629
4856 0.531808 0.916713 4.46029
4857 0.540276 0.886208 -2.81091
4858 0.53196 1.02387 -0.243077
4859 0.541864 1.04691 0.722229
4860 0.45861 0.88191 -1.04245
4861 0.491388 1.12497 93.7098
4862 0.497205 0.996482 6.0835
4863 0.476928 0.962904 0.631509
4864 0.509245 1.10983 -1.85356
4865 0.518805 1.14722 2.38344
4866 0.529469 1.08233 0.438597
4867 0.532607 1.02634 -0.186616
4868 0.49957 0.773111 0.198762
4869 0.483024 0.996191 -1.09562
4870 0.487976 0.8828 0.137312
4871 0.456861 0.850392 -0.488262
4872 0.479222 1.04432 2.31429
4873 0.484565 0.928041 -3.08432
4874 0.468101 0.813884 -0.489007
4875 0.522148 1.04577 0.556292
4876 0.5135 0.962545 0.754083
4877 0.51408 0.849032 5.12148
4878 0.555718 1.03073 -0.811565
4879 0.539631 0.954949 -5.43109
4880 0.548335 1.04306 0.20381
4881 0.495426 1.20991 0.765199
4882 0.508359 0.825662 -0.56663
4883 0.533063 1.00454 1.12683
4884 0.523479 0.918941 1.18497
4885 0.530537 1.32185 -0.93351
4886 0.506969 0.916081 0.365574
4887 0.526164 1.07065 -0.47964
4888 0.534743 0.985616 -0.560704
4889 0.512334 0.83458 1.18362
4890 0.454936 1.14402 2.11348
4891 0.458159 1.1297 0.772887
4892 0.534928 0.978424 -0.126434
4893 0.487258 0.907885 -0.688996
4894 0.484166 1.24911 -0.517116
4895 0.522229 0.886399 43.0893
4896 0.49606 1.07825 -0.984943
4897 0.475698 0.838769 -0.6097
4898 0.471099 0.964813 4.24266
4899 0.500658 0.900763 0.39429
4900 0.491261 0.95902 0.531617
4901 0.492231 0.929993 -2.929
4902 0.526046 0.887183 -9.35605
4903 0.490227 1.02842 -1.0074
4904 0.469194 0.955106 -0.248099
4905 0.446594 1.17405 -0.482341
4906 0.511946 0.762908 -0.555095
4907 0.496701 0.961791 -3.98909
4908 0.511039 1.12019 18.1459
4909 0.481445 0.908682 -0.538773
4910 0.525897 1.01128 0.583012
4911 0.464894 0.775238 5.3299
4912 0.490567 0.968493 2.43033
4913 0.467415 0.983677 -2.7432
4914 0.50851 0.819243 0.853838
4915 0.48043 0.798699 0.0202906
4916 0.530575 1.02733 1.96681
4917 0.475649 0.956043 3.49987
4918 0.47954 1.03433 -0.155221
4919 0.492963 0.866722 0.613458
4920 0.479943 1.06445 -11.494
4921 0.541112 0.847315 0.959554
4922 0.508264 1.00973 2.10993
4923 0.492736 0.859031 6.89534
4924 0.508291 0.869777 -0.115162
4925 0.527283 1.02776 -0.672759
4926 0.496042 0.977796 -1.81049
4927 0.500119 1.00982 0.203505
4928 0.440996 0.996787 -0.369265
4929 0.527692 0.89145 -1.8645
4930 0.476196 0.94265 1.07591
4931 0.490494 0.929539 -0.911824
4932 0.514481 1.12911 1.18441
4933 0.437898 1.03862 -0.679765
4934 0.510226 0.880529 -0.881312
4935 0.516843 0.926875 -8.89573
4936 0.466536 1.22094 2.59927
4937 0.451195 0.949622 2.26786
4938 0.554184 1.09775 2.21293
4939 0.543907 1.09228 0.141483
4940 0.502474 0.862813 -0.174032
4941 0.473417 0.927692 0.172613
4942 0.507145 0.92853 0.676316
4943 0.47804 1.04118 -17.7808
4944 0.456197 0.871639 -0.571006
4945 0.449876 1.02527 -0.0286389
4946 0.515034 1.10365 0.603817
4947 0.465382 1.10687 -0.055505
4948 0.464519 1.09634 -1.24655
4949 0.516607 1.15261 0.145426
4950 0.494801 1.04848 -0.856349
4951 0.519614 1.02629 0.0823166
4952 0.509213 1.17206 0.595355
4953 0.526871 1.14388 -3.43062
4954 0.441104 0.997063 -1.10702
4955 0.494096 1.10285 -0.917058
4956 0.518085 1.23961 0.609067
4957 0.493184 1.14831 1.01213
4958 0.512446 1.14414 -1.48368
4959 0.518445 0.944863 0.534319
4960 0.524758 0.922697 0.494905
4961 0.548149 0.8492 0.178532
4962 0.536043 0.951758 0.614556
4963 0.506234 1.03774 2.51139
4964 0.495588 0.982595 0.226923
4965 0.469992 1.00895 0.906504
4966 0.467938 0.920339 0.854444
4967 0.530502 0.938252 -0.543362
4968 0.507172 1.02025 24.5175
4969 0.469078 1.10406 -4.26918
4970 0.451779 1.08335 2.01078
4971 0.521647 1.03802 1.32355
4972 0.472921 0.968328 -2.64946
4973 0.49072 1.15525 -17.7943
4974 0.45868 1.20126 1.04167
4975 0.495095 0.991258 -0.256147
4976 0.493233 0.924481 3.13913
4977 0.550471 0.836783 2.17767
4978 0.521473 1.03131 -3.09334
4979 0.453447 1.23193 0.530131
4980 0.489482 1.01643 -1.06688
4981 0.55667 1.00435 -0.163137
4982 0.496799 0.82464 1.95087
4983 0.511563 1.10566 -1.87257
4984 0.523477 1.131 0.332508
4985 0.479508 1.12674 7.90235
4986 0.502734 0.948019 1.13587
4987 0.487863 1.05699 -0.0870487
4988 0.524775 1.05407 0.984263
4989 0.507119 1.12767 2.08294
4990 0.490279 1.07399 -0.492941
4991 0.50799 0.904237 -0.0815535
4992 0.499435 1.09794 0.494145
4993 0.450468 0.916775 -1.06767
4994 0.484029 0.825057 1.98789
4995 0.447432 1.14579 0.860598
4996 0.493958 1.02872 0.380238
4997 0.505821 1.12343 -0.303861
4998 0.497891 1.19353 1.28573
4999 0.469769 1.12759 -0.253114
5000 0.483457 0.935298 -9.7475
5001 0.444709 1.0239 -1.11594
5002 0.53075 0.835285 1.53265
5003 0.441418 0.843567 0.359492
5004 0.487103 0.938362 -0.231816
5005 0.457268 1.06337 -0.00832351
5006 0.526838 0.877215 -1.68314
5007 0.489196 0.998698 -3.31852
5008 0.527676 0.976505 5.4719
5009 0.478912 1.08244 0.902159
5010 0.466074 1.01542 -0.944404
5011 0.473086 0.824949 0.345534
5012 0.484225 0.926283 10.9761
5013 0.488339 0.774835 -0.333709
5014 0.54812 1.08395 2.26594
5015 0.515477 0.9723 0.76827
5016 0.513497 0.977202 -1.43526
5017 0.505083 0.97144 0.0705805
5018 0.495261 1.07252 0.209371
5019 0.484297 0.943177 -0.149826
5020 0.550544 0.769471 2.28292
5021 0.447976 0.910097 0.587263
5022 0.495737 0.912795 0.856703
5023 0.487865 0.915514 -0.999614
5024 0.552818 1.06551 -0.620365
5025 0.455393 0.896721 3.39644
5026 0.460701 0.938355 7.60637
5027 0.493608 0.922992 -1.43309
5028 0.463714 1.1084 -1.77818
5029 0.519607 0.967577 0.0162918
5030 0.491933 0.870682 -3.11391
5031 0.512907 1.03473 5.13837
5032 0.527079 1.04752 -1.56398
5033 0.519404 0.859185 -3.51354
5034 0.508564 1.11762 -0.21015
5035 0.4649 0.980813 2.11275
5036 0.477166 1.08865 -0.42893
5037 0.518027 0.90347 0.0264756
5038 0.521771 1.03369 -2.42955
5039 0.490061 0.983097 -10.5373
5040 0.550025 0.992749 -0.280387
5041 0.480833 0.932438 2.02967
5042 0.52654 1.06102 0.348072
5043 0.539292 0.927831 -4.90216
5044 0.541012 1.03714 0.341521
5045 0.534487 1.14986 0.437421
5046 0.526426 1.23268 -0.764182
5047 0.488231 1.01458 1.26139
5048 0.51496 0.945642 0.73133
5049 0.495471 1.05354 -1.46252
5050 0.485705 0.965764 0.340942
5051 0.453922 1.05956 -0.159841
5052 0.484306 0.94843 0.735668
5053 0.510789 0.932631 2.58311
5054 0.475693 0.942279 2.73448
5055 0.459035 0.91651 -0.0616033
5056 0.517081 1.16973 -1.81875
5057 0.481447 0.84156 0.544256
5058 0.518192 0.948564 -4.42343
5059 0.486909 0.96842 -1.2224
5060 0.509834 0.916484 -0.07552
5061 0.495192 0.976935 -0.0641708
5062 0.526273 0.997067 1.08801
5063 0.52093 1.16075 1.5349
5064 0.456344 1.15345 -0.607045
5065 0.497541 0.954348 7.87958
5066 0.47591 0.980252 -0.0460041
5067 0.448648 1.15965 0.401111
5068 0.45489 1.04866 -0.104978
5069 0.449989 1.00154 2.30054
5070 0.483514 1.00127 1.62344
5071 0.551561 1.11728 6.03994
5072 0.526147 0.995459 -0.124474
5073 0.534788 0.974599 8.52461
5074 0.544139 1.01302 2.44273
5075 0.545313 1.03952 -1.77181
5076 0.538907 0.956819 0.387643
5077 0.462628 0.947383 0.264981
5078 0.500373 1.09922 -0.247073
5079 0.454021 1.05021 -1.15614
5080 0.507952 0.958731 -2.72823
5081 0.561141 0.924102 -2.6251
5082 0.467459 1.03401 0.566089
5083 0.471277 0.987352 1.35587
5084 0.511098 0.792488 -0.264659
5085 0.449288 0.895766 -1.1142
5086 0.478456 0.754126 0.613998
5087 0.495959 1.14127 0.056573
5088 0.481844 1.16882 -1.02264
5089 0.538495 0.971979 2.36497
5090 0.504029 0.976484 -10.6842
5091 0.472895 1.07414 -1.3359
5092 0.528639 0.962144 -0.588911
5093 0.451858 0.963571 -1.47514
5094 0.492082 1.11319 -1.96883
5095 0.508781 1.08283 0.521285
5096 0.517828 0.779251 0.745221
5097 0.515907 0.957246 -0.200454
5098 0.477845 1.05797 0.430942
5099 0.536909 0.970936 -0.502275
5100 0.43826 0.972562 -10.1882
5101 0.556285 1.01301 1.73727
5102 0.487429 1.1266 0.10561
5103 0.457436 0.922444 -0.0775067
5104 0.482526 0.887874 -0.528896
5105 0.492373 0.957208 0.141852
5106 0.457197 0.975823 -0.142601
5107 0.522501 1.2028 0.214767
5108 0.461451 1.12241 3.23882
5109 0.4823 0.888046 0.1203
5110 0.504894 0.972641 0.0942374
5111 0.509608 0.924932 -1.61294
5112 0.470796 1.04852 -2.01734
5113 0.527061 0.863856 0.208573
5114 0.531126 1.02722 -9.00287
5115 0.506804 1.04668 0.896243
5116 0.525842 0.928975 -0.79286
5117 0.501562 1.001 0.409677
5118 0.493899 0.914142 1.02274
5119 0.486363 0.84091 3.18156
5120 0.521614 0.992374 -0.288796
5121 0.514425 0.878563 0.956192
5122 0.504305 1.07545 -0.501506
5123 0.539453 0.990659 -0.319446
5124 0.502648 0.938931 -3.37601
5125 0.51328 0.922384 -1.61035
5126 0.485471 1.01701 1.5851
5127 0.464628 0.993398 0.283444
5128 0.512408 1.04449 0.71059
5129 0.496158 0.962175 1.31221
5130 0.444319 1.10315 -0.821035
5131 0.512565 1.03831 -0.519873
5132 0.49242 0.853025 0.0719001
5133 0.473412 1.03055 0.63179
5134 0.479028 0.955505 -1.90287
5135 0.545123 0.979623 -0.0843265
5136 0.54589 1.1108 1.25175
5137 0.50147 0.948982 2.85989
5138 0.483965 1.05396 -0.458968
5139 0.428285 0.860557 -3.49713
5140 0.4687 1.06302 -1.54351
5141 0.465581 1.10275 -1.59818
5142 0.495865 0.77398 -9.05766
5143 0.497679 0.845424 -21.4961
5144 0.478275 0.97752 -0.513833
5145 0.521723 1.18919 0.581858
5146 0.514728 0.907577 -0.732592
5147 0.456842 0.855392 -0.21006
5148 0.511488 1.06981 -1.33742
5149 0.458856 0.8517 -1.48244
5150 0.492966 1.22073 0.624282
5151 0.509136 1.099 -2.78633
5152 0.537591 0.990947 -2.11613
5153 0.544958 1.22438 0.264937
5154 0.496238 1.01408 29.9046
5155 0.503829 1.01815 -1.47005
5156 0.499811 1.09675 0.615179
5157 0.499598 0.868087 2.23558
5158 0.466839 0.99809 -0.131943
5159 0.507299 1.02796 2.54549
5160 0.495666 1.10065 -2.48384
5161 0.530411 0.95278 0.0831994
5162 0.460071 1.07308 3.87676
5163 0.5062 0.958193 1.46595
5164 0.515003 0.987205 -0.382127
5165 0.501592 0.805437 -0.637454
5166 0.458161 0.883291 -2.22314
5167 0.497716 1.10248 -1.40422
5168 0.537208 1.03529 -6.45042
5169 0.512623 0.903343 -0.129169
5170 0.504861 0.920831 1.24116
5171 0.53227 0.932408 5.06012
5172 0.51365 1.04952 -0.960604
5173 0.520727 0.920258 -1.32986
5174 0.50414 0.918394 0.523661
5175 0.488337 1.10573 -0.50334
5176 0.484219 1.12216 -0.976796
5177 0.4893 1.0474 -1.7419
5178 0.543288 0.866216 -2.23264
5179 0.511768 0.871027 -7.39288
5180 0.491524 0.999144 18.7761
5181 0.467489 0.985487 -2.84887
5182 0.49656 1.06437 1.50912
5183 0.49035 1.10413 -1.43872
5184 0.513854 1.01438 0.818266
5185 0.466584 0.873002 1.53066
5186 0.490099 1.13043 5.55135
5187 0.497794 0.99638 10.0625
5188 0.45712 1.14109 0.465089
5189 0.482621 1.11494 -2.83723
5190 0.519602 1.06331 -1.04338
5191 0.501826 1.10226 -0.624387
5192 0.492674 0.887023 0.265543
5193 0.489962 0.89934 1.73372
5194 0.5439 0.997198 -0.455179
5195 0.523294 0.936827 -576.232
5196 0.535827 1.0302 -1.0765
5197 0.498254 1.02665 -1.27967
5198 0.462593 0.855835 -0.611478
5199 0.524052 0.86137 -0.772596
5200 0.530065 0.946866 -1.01299
5201 0.528533 1.11973 2.53577
5202 0.464082 0.891467 -1.39346
5203 0.490461 1.01053 -0.63735
5204 0.523035 0.932842 -0.828851
5205 0.518931 0.920097 -0.393935
5206 0.508968 1.2502 1.99431
5207 0.538716 1.02796 3.36287
5208 0.458476 0.884558 0.226956
5209 0.52492 1.18376 -0.248449
5210 0.497794 0.994347 -21.9685
5211 0.492243 1.09728 0.745268
5212 0.43687 1.01641 18.9615
5213 0.5439 1.04709 -8.06388
5214 0.483792 0.830962 -0.523416
5215 0.527403 1.02183 2.96503
5216 0.487929 0.988844 7.3591
5217 0.482621 1.01381 -0.533501
5218 0.500512 1.11519 -1.97
5219 0.520925 0.974408 -7.90278
5220 0.50859 0.971197 0.0408121
5221 0.534151 1.11963 -1.64248
5222 0.498289 0.950727 -0.64742
5223 0.553127 1.00914 -0.503184
5224 0.477142 0.916908 -1.95707
5225 0.497126 1.04191 0.0188051
5226 0.527316 0.974847 -3.38747
5227 0.529538 0.928233 0.276035
5228 0.49098 0.763083 -0.22982
5229 0.464638 1.10951 -0.215275
5230 0.500941 0.861817 -0.352011
5231 0.486911 1.02616 -0.0901474
5232 0.523408 0.959012 0.810593
5233 0.486681 1.09808 -0.100785
5234 0.510601 1.00122 -0.801114
5235 0.507613 0.811123 0.447939
5236 0.482491 1.03983 -1.83605
5237 0.474214 1.03332 1.67885
5238 0.490781 1.20217 -2.1641
5239 0.450717 1.06639 -0.26104
5240 0.518254 0.98471 -2.60345
5241 0.463076 1.0581 -0.251409
5242 0.533533 1.05498 -0.551828
5243 0.453597 0.801928 34.303
5244 0.527143 0.886472 11.1006
5245 0.512814 1.22458 0.403518
5246 0.479616 0.969333 2.406
5247 0.491296 1.04459 0.996502
5248 0.49572 1.21939 1.13592
5249 0.482399 0.899052 -0.736778
5250 0.537138 1.01653 -2.45879
5251 0.482019 1.13157 -3.24553
5252 0.467618 1.02333 0.074108
5253 0.477433 0.983701 -1.40643
5254 0.516021 0.933285 -0.856776
5255 0.507806 1.05432 -4.34476
5256 0.484956 1.04473 9.9208
5257 0.510202 1.18961 -1.59195
5258 0.532558 0.950177 -1.22698
5259 0.524275 0.931789 -0.0706743
5260 0.501265 0.965589 0.910585
5261 0.485526 0.98061 -0.122274
5262 0.495 0.989764 -0.655681
5263 0.529358 0.978354 0.382726
5264 0.488674 1.22431 -646.709
5265 0.535074 1.06136 -0.625463
5266 0.51853 0.954075 -0.451243
5267 0.4977 0.94738 -0.0734376
5268 0.526109 0.993654 6.80234
5269 0.526439 0.999214 0.7961
5270 0.483351 0.777788 -0.92073
5271 0.476878 0.893778 -0.946239
5272 0.493839 0.997307 -0.358788
5273 0.509146 1.10094 -0.488577
5274 0.487798 0.957898 0.430726
5275 0.458334 0.987973 -37.0172
5276 0.51629 0.839228 -1.13756
5277 0.448536 0.935813 -0.86316
5278 0.521839 1.00661 0.559659
5279 0.49702 0.974454 1.5125
5280 0.48082 1.00853 -1.18914
5281 0.513571 1.09444 -1.40638
5282 0.424725 1.04094 -4.56692
5283 0.48863 1.10437 -1.25139
5284 0.473718 0.962654 -1.56003
5285 0.491727 0.999333 -0.895661
5286 0.521361 1.01498 -1.24967
5287 0.53408 1.06104 -2.64205
5288 0.512076 1.10792 7.31087
5289 0.531563 0.944298 -2.04137
5290 0.509998 0.93548 1.3027
5291 0.482075 0.849099 -0.4928
5292 0.485032 0.852379 -1.51446
5293 0.492103 1.02942 -0.192282
5294 0.53143 1.13289 0.00328228
5295 0.519194 0.941248 1.41917
5296 0.521288 1.15279 -0.965527
5297 0.481118 0.932697 -0.586049
5298 0.506861 0.863835 82.09
5299 0.532518 1.02852 0.540382
5300 0.500351 0.853645 -9.72645
5301 0.527442 1.12852 -3.0654
5302 0.495337 0.891422 1.14099
5303 0.494357 1.06697 1.06428
5304 0.528689 0.982301 9.41964
5305 0.484053 1.04151 0.63386
5306 0.546977 1.18257 -1.78162
5307 0.496757 1.04641 0.59172
5308 0.462612 1.03177 -0.0986951
5309 0.539373 0.920703 -7.03411
5310 0.487495 0.91573 -0.460982
5311 0.542083 0.98012 0.759105
5312 0.518202 1.04904 5.73566
5313 0.497545 0.965282 -0.587618
5314 0.482539 0.942256 -0.081078
5315 0.464727 0.905233 0.584932
5316 0.433627 1.08315 -0.645157
5317 0.510015 1.03535 6.06257
5318 0.494538 1.02289 7.28287
5319 0.489829 0.800629 -0.447707
5320 0.536823 0.99701 1.3887
5321 0.538874 1.12388 -2.10444
5322 0.494905 1.01872 -2.54969
5323 0.542417 0.887922 -8.80131
5324 0.575375 1.0679 10.9812
5325 0.537934 1.00476 -0.0684593
5326 0.492833 0.938191 -3.61914
5327 0.481545 0.788677 0.587344
5328 0.486535 1.08573 -1.54483
5329 0.453614 1.07745 -0.144618
5330 0.418583 0.866224 0.162637
5331 0.478408 1.00828 1.17584
5332 0.522352 1.00415 6.60936
5333 0.520302 0.981616 -7.4965
5334 0.47119 1.08651 11.8973
5335 0.477051 0.975184 -0.248957
5336 0.523899 0.947055 0.178432
5337 0.482039 0.911884 0.496004
5338 0.523011 1.00738 0.779938
5339 0.495728 1.23362 -0.710758
5340 0.513146 1.11406 -4.52099
5341 0.435175 0.91464 -1.54948
5342 0.458612 0.948893 1.27021
5343 0.473154 1.04582 -0.207392
5344 0.502278 1.08729 0.158927
5345 0.558047 0.935025 -0.748666
5346 0.463164 1.02877 2.03796
5347 0.526484 0.849949 0.171485
5348 0.506789 1.10667 0.1463
5349 0.49982 1.058 3.39013
5350 0.48305 1.03437 2.37312
5351 0.478775 0.844473 4.77437
5352 0.526528 1.16451 -0.529175
5353 0.519433 0.95072 -5.92706
5354 0.483599 1.06054 0.497535
5355 0.477514 1.01348 -12.6329
5356 0.501717 1.03449 0.616269
5357 0.478071 0.982472 1.39626
5358 0.488192 0.918143 0.842697
5359 0.519566 0.997866 0.121175
5360 0.499811 1.02742 0.632296
5361 0.477884 1.05312 -2.01312
5362 0.519172 1.03868 -0.49702
5363 0.491103 1.08605 1.86501
5364 0.552581 0.884396 0.113679
5365 0.491726 1.00277 5.35193
5366 0.541446 1.15785 -2.09389
5367 0.505833 1.08321 -0.918357
5368 0.517046 0.894785 -0.395419
5369 0.461573 1.01792 0.256387
5370 0.54923 0.982401 2.4612
5371 0.525547 1.01618 -0.228414
5372 0.532434 1.12123 -0.441476
5373 0.488006 1.03326 -1.52196
5374 0.517335 0.975542 1.02606
5375 0.480831 0.859821 1.16478
5376 0.489334 0.894296 2.73528
5377 0.552802 0.866856 -3.74294
5378 0.450687 0.931322 0.0391771
5379 0.536187 1.01971 -1.2633
5380 0.485215 1.08867 -1.30247
5381 0.527158 0.914434 1.38254
5382 0.496637 1.12344 0.221444
5383 0.494783 0.848659 -2.36412
5384 0.528567 0.961355 -0.0573766
5385 0.477634 1.0754 0.653696
5386 0.478972 0.892094 0.0692436
5387 0.528254 1.20156 0.260072
5388 0.495755 1.0232 0.0571326
5389 0.531287 0.971017 0.425872
5390 0.492693 1.09759 0.797904
5391 0.493272 0.942296 -2.23535
5392 0.481247 0.88814 -2.98068
5393 0.50401 1.03669 2.6571
5394 0.46446 1.12655 -0.702194
5395 0.458702 1.02954 0.449506
5396 0.471897 1.03881 0.849477
5397 0.53756 0.959944 -1.12714
5398 0.502389 0.82409 -0.507113
5399 0.456918 1.05279 0.111813
5400 0.535406 1.05033 -0.46937
5401 0.519373 1.00488 -2.50486
5402 0.505561 1.08889 -1.37313
5403 0.514955 0.96992 3.7792
5404 0.495661 0.924198 3.35455
5405 0.495937 0.972842 -0.420079
5406 0.490437 1.06921 0.355619
5407 0.482541 0.93639 0.352751
5408 0.504345 1.17981 -5.46702
5409 0.448347 1.10289 0.12645
5410 0.468244 0.932445 -0.190373
5411 0.484274 1.11299 -0.207701
5412 0.537715 1.00434 1.21448
5413 0.523616 0.852376 -0.338546
5414 0.491634 0.929285 -5.65225
5415 0.494289 0.948577 0.526473
5416 0.495765 0.883865 -14.5726
5417 0.50556 1.05643 1.9399
5418 0.535382 1.0128 1.90086
5419 0.498263 0.916871 0.792393
5420 0.491789 0.866996 -3.62937
5421 0.48543 0.83176 -3.07581
5422 0.506916 0.856466 1.52562
5423 0.486503 1.04987 0.143622
5424 0.494707 0.86392 1.87603
5425 0.438215 1.01942 9.63777
5426 0.487874 0.96196 -12.5407
5427 0.532771 1.02547 0.181492
5428 0.502964 0.796059 2.77949
5429 0.521429 0.999853 1.35574
5430 0.495086 0.976517 -2.32398
5431 0.538349 0.934003 -2.22098
5432 0.463547 0.98964 -7.24279
5433 0.507564 1.05152 1.20403
5434 0.463114 1.09691 0.723311
5435 0.534263 0.962417 0.0473775
5436 0.486169 1.07476 -0.766944
5437 0.489962 0.984549 0.190514
5438 0.533201 0.925185 -0.163362
5439 0.503554 0.928418 -4.48922
5440 0.542157 1.22037 4.30898
5441 0.537962 1.0053 -1.19973
5442 0.484957 1.02471 2.93326
5443 0.499492 1.13092 -0.0475067
5444 0.428507 1.10168 -5.69564
5445 0.566549 1.09335 -0.542389
5446 0.514695 1.25651 1.17701
5447 0.466849 0.846441 2.76027
5448 0.506175 1.08351 -6.2382
5449 0.546698 0.926744 0.121794
5450 0.482932 0.976798 -2.05874
5451 0.496103 0.874902 -0.485739
5452 0.511427 1.23467 -0.525707
5453 0.505905 0.903771 2.74433
5454 0.43541 0.913101 -0.984071
5455 0.492001 1.06426 -0.0663371
5456 0.501162 0.855752 -3.16003
5457 0.517353 0.894046 5.00609
5458 0.487053 0.968165 -0.268809
5459 0.477563 1.08623 3.00127
5460 0.466049 0.939019 -18.4876
5461 0.486499 0.979303 51.731
5462 0.523803 0.934671 0.648961
5463 0.504614 0.877147 0.56754
5464 0.515295 1.02104 0.448877
5465 0.493957 0.912739 -0.883234
5466 0.548143 0.98514 0.560114
5467 0.486613 0.956441 0.852584
5468 0.527348 0.959379 -2.48211
5469 0.53405 1.04931 -0.67406
5470 0.532675 1.06316 4.80366
5471 0.446136 0.878594 -0.2383
5472 0.483053 1.15987 -2.59784
5473 0.492734 0.928313 -1.87476
5474 0.582228 1.11221 0.990491
5475 0.467189 0.918963 0.0584634
5476 0.480199 1.06473 -0.601139
5477 0.532405 1.09821 -2.82932
5478 0.495894 1.08082 -12.6481
5479 0.483817 1.1015 -2.16551
5480 0.537233 1.02891 3.17386
5481 0.51278 0.94475 1.02553
5482 0.521111 0.899101 -0.0663839
5483 0.465587 0.961993 -0.294497
5484 0.522658 1.05176 -1.04389
5485 0.477282 1.0817 -5.09279
5486 0.544632 1.06453 36.8721
5487 0.50462 0.932104 3.02217
5488 0.48644 0.794074 1.49667
5489 0.526537 0.923047 -0.292761
5490 0.499838 1.00487 1.94962
5491 0.46737 0.973867 0.668314
5492 0.479192 1.00517 -1.95637
5493 0.490365 0.855855 -0.525281
5494 0.523791 0.920632 160.288
5495 0.469385 1.05664 0.56995
5496 0.560081 0.904859 -36.9062
5497 0.495448 1.13728 -0.551891
5498 0.535379 1.0335 1.97391
5499 0.457349 0.973205 -0.104299
5500 0.508902 0.932895 2.57961
5501 0.508304 1.15321 -2.31417
5502 0.510306 1.10072 0.72618
5503 0.556814 0.844834 -0.725832
5504 0.502689 0.99059 -0.406568
5505 0.535736 0.833369 20.4681
5506 0.539429 0.955147 0.304692
5507 0.495719 1.06399 -0.446618
5508 0.531149 0.880419 -0.412464
5509 0.483178 0.960147 0.377906
5510 0.4812 0.911492 5.68336
5511 0.495149 0.916765 4.34329
5512 0.494292 1.18002 -1.20167
