5452 0.581803 0.455668 -0.183623
5453 0.56069 1.72147 -1.23764
5454 0.668484 1.0037 -0.470021
5455 0.115669 1.32235 -0.220818
5456 0.70812 0.101288 2.68226
5457 0.388063 1.93678 0.425093
5458 0.480786 3.75661 -0.321124
5459 0.101099 1.10121 -8.61691
5460 0.783878 0.725422 0.567371
5461 0.412841 1.48193 6.46177
5462 0.359156 0.346689 7.17042
5463 0.109794 0.0960758 0.353613
5464 0.533893 0.271045 -0.284647
5465 0.779432 0.538578 1.41087
5466 0.831555 2.19875 -0.613324
5467 0.415891 1.7809 0.243652
5468 0.557234 0.61473 0.765019
5469 0.497019 0.385184 -1.09767
5470 0.902543 0.872351 -0.209654
5471 0.279633 1.04167 -0.0755444
5472 0.819061 1.84055 -0.000596544
5473 0.706058 0.12134 0.267081
5474 0.465856 2.82565 2.51264
5475 0.768371 0.785352 -0.303145
5476 0.16557 0.29369 -0.450753
5477 0.496435 0.535892 0.00158821
5478 0.564163 0.640216 0.482455
5479 0.80596 1.23138 -5.52782
5480 0.540824 0.34901 2.083
5481 0.624562 0.295682 -0.593923
5482 0.579922 0.934745 -5.97061
5483 0.656809 1.53322 0.846702
5484 0.372033 1.81877 -0.326033
5485 0.525526 0.565181 29.3547
5486 0.894433 2.18849 -2.23191
5487 0.080278 0.886672 0.53283
5488 0.437888 0.271204 -0.370297
5489 0.589908 0.239777 4.20241
5490 0.610596 0.64335 1.40199
5491 0.329969 0.917884 10.0464
5492 0.392172 0.147004 1.03109
5493 0.620698 2.18605 0.11921
5494 0.641453 0.728137 -3.7299
5495 0.649655 0.502713 -1.15471
5496 0.368681 0.363046 44.5269
5497 0.364041 0.84117 -1.46749
5498 0.301841 0.901027 -2.03863
5499 0.374506 0.576622 0.580442
5500 0.567786 0.103034 -0.335176
5501 0.490927 0.583362 3.03461
5502 0.422392 1.53246 -0.449954
5503 0.436838 0.407288 -0.294382
5504 0.181426 0.429416 -1.19326
5505 0.180678 0.668486 1.09675
5506 0.78906 0.888302 -0.0814232
5507 0.566237 1.20655 -0.828101
5508 0.151202 0.591077 0.181331
5509 0.618675 1.55488 -0.218918
5510 0.190436 1.02061 7.88888
5511 0.643473 1.1651 0.588049
5512 0.210194 2.22662 -2.13144
5513 0.180549 2.72144 -0.545556
5514 0.259685 0.152155 -1.26489
5515 0.707548 0.758968 0.793922
5516 0.507466 0.871815 -3.90271
5517 0.555488 0.797135 -0.56763
5518 0.796021 1.56852 -1.5633
5519 0.529432 0.64619 0.438583
5520 0.366558 1.5404 0.933842
5521 0.59777 1.11579 -1.22344
5522 0.447737 4.66856 -0.133034
5523 0.270906 0.451057 0.716472
5524 0.834925 0.842269 1.41563
5525 0.635523 0.51128 2.83278
5526 0.577772 1.39222 -0.723148
5527 0.671387 1.60177 -0.970444
5528 0.526904 0.672697 -1.71932
5529 0.469441 0.0592362 0.25283
5530 0.794258 0.922225 0.597699
5531 0.391059 2.48586 -1.82351
5532 0.672613 0.318268 -1.30092
5533 0.334206 0.254634 -3.93475
5534 0.430284 0.67437 2.28078
5535 0.338943 0.930182 -2.70007
5536 0.520961 0.219248 0.94465
5537 0.456978 1.15543 0.605858
5538 0.554742 1.21878 8.97356
5539 0.596203 0.240351 -1.52241
5540 0.505866 0.32846 4.47393
5541 0.628071 0.855223 0.910258
5542 0.682628 0.706076 -0.252861
5543 0.286792 0.236109 -2.40342
5544 0.507534 0.219733 0.292524
5545 0.809074 1.14149 0.621987
5546 0.45892 1.20626 -4.63824
5547 0.141012 2.787 0.995884
5548 0.199518 0.811414 3.00993
5549 0.465783 0.153652 -0.604757
5550 0.383132 0.244306 2.20522
5551 0.546506 2.25856 0.356316
5552 0.378953 0.929771 4.4745
5553 0.562615 1.88737 0.663092
5554 0.727458 1.00905 3.26586
5555 0.902117 0.149831 -0.372959
5556 0.281022 0.0992349 0.0084638
5557 0.339236 0.651514 5.55923
5558 0.722764 0.47462 -0.558283
5559 0.711735 0.263024 2.27018
5560 0.566151 0.397088 -1.06374
5561 0.769263 1.96317 -0.663806
5562 0.324355 0.957924 0.222397
5563 0.519247 1.17081 1.977
5564 0.263807 1.51108 -1.16881
5565 0.447512 2.09691 -0.749575
5566 0.841125 0.51966 0.604326
5567 0.245755 0.831415 -1.1488
5568 0.221821 1.9193 0.472772
5569 0.351835 0.0793559 0.191441
5570 0.773038 0.767564 0.605823
5571 0.312934 0.258822 0.593903
5572 0.744148 1.90281 -5.72272
5573 0.575419 1.05386 1.21451
5574 0.145786 0.793214 -0.345681
5575 0.500443 0.982939 3.28442
5576 0.739506 1.02214 1.36225
5577 0.136006 3.7475 -0.744506
5578 0.688385 1.03314 0.205652
5579 0.482308 1.09062 -1.2894
5580 0.422781 1.7705 -0.282395
5581 0.562208 0.513555 -9.46665
5582 0.53743 1.40865 0.0180511
5583 0.920922 0.64284 -0.302212
5584 0.422008 0.466965 -4.12477
5585 0.669284 0.945547 0.65721
5586 0.37611 2.18317 -1.95146
5587 0.684178 0.175272 -1.12345
5588 0.495501 0.714077 0.46767
5589 0.114995 0.298844 -19.7773
5590 0.569974 1.47289 0.270576
5591 0.320287 0.254762 -0.0901292
5592 0.34291 0.646315 0.789497
5593 0.130587 1.46139 -16.1006
5594 0.425171 2.53965 0.663662
5595 0.817263 0.912374 -0.816622
5596 0.524898 1.42195 -2.33285
5597 0.725302 0.362962 -9.56745
5598 0.586561 0.867577 -0.233271
5599 0.643945 0.810306 -3.45961
5600 0.550527 0.907911 40.68
5601 0.450191 0.349508 1.16518
5602 0.168078 0.239107 -0.274426
5603 0.683071 0.765423 0.612236
5604 0.448405 0.667297 -1.14484
5605 0.576047 0.473173 -23.6466
5606 0.259038 2.14498 12.0107
5607 0.803307 1.10311 2.88307
5608 0.244034 0.41076 -2.95009
5609 0.201189 0.907237 -16.1073
5610 0.708203 0.659053 -0.406819
5611 0.667595 1.10872 0.432771
5612 0.295766 1.23646 -0.665156
5613 0.58023 0.236395 1.68476
5614 0.220249 0.739415 0.837764
5615 0.443684 2.77503 -0.730066
5616 0.406994 1.99848 0.119355
5617 0.390035 1.95364 -0.152456
5618 0.412394 0.771885 -0.0453749
5619 0.185648 0.573803 -0.521177
5620 0.482015 1.31938 1.525
5621 0.571437 0.592486 0.470948
5622 0.615189 1.85088 -1.58518
5623 0.42141 0.638192 5.66505
5624 0.614007 0.581051 -2.36492
5625 0.465143 0.998586 8.82442
5626 0.341445 0.578574 -0.365347
5627 0.352313 0.309634 0.73393
5628 0.710028 0.653689 1.07978
5629 0.670232 1.39033 -2.33828
5630 0.408803 0.928211 3.12881
5631 0.300388 1.14283 -1.12971
5632 0.331625 0.48239 2.43012
5633 0.678909 3.20474 0.0205387
5634 0.0401639 0.75272 0.214841
5635 0.693646 4.57117 0.671849
5636 0.0596652 0.301023 0.0536369
5637 0.479369 0.102133 2.11518
5638 0.674891 0.705513 0.919298
5639 0.338378 0.68284 1.42277
5640 0.515178 0.477053 2.06314
5641 0.379943 0.589012 26.9157
5642 0.433006 2.12555 7.14326
5643 0.181408 0.648842 2.68474
5644 0.25851 2.13734 2.17396
5645 0.514702 1.6245 0.234005
5646 0.352353 1.01136 -0.692344
5647 0.21853 0.768407 0.280216
5648 0.658614 1.1775 0.551586
5649 0.378705 0.721004 -0.964383
5650 0.270479 0.145803 -0.181005
5651 0.474296 0.839199 5.29032
5652 0.422159 0.709025 3.18852
5653 0.657548 0.979207 -26.6982
5654 0.591676 1.07432 0.759162
5655 0.691813 0.611756 -0.46647
5656 0.684927 1.70572 11.4449
5657 0.22113 2.79477 -0.294414
5658 0.645713 1.86763 34.5739
5659 0.470754 0.304638 1.74185
5660 0.720003 1.31584 -1.10081
5661 0.418187 1.88434 -1.43678
5662 0.826327 0.692542 0.329438
5663 0.331134 1.25776 -0.21499
5664 0.670219 2.17651 -0.797946
5665 0.521249 2.61304 6.88715
5666 0.549832 0.105797 1.22739
5667 0.626134 0.271558 -6.84196
5668 0.465393 1.42176 0.0264931
5669 0.429067 2.38282 0.702698
5670 0.590394 0.606216 0.48511
5671 0.75813 0.66527 -0.570581
5672 0.374893 0.243667 -0.152141
5673 0.445206 0.339566 -0.319127
5674 0.75897 0.721197 -0.325748
5675 0.459617 1.10358 5.93234
5676 0.547067 0.268874 1.31104
5677 0.840199 0.731399 -2.04983
5678 0.365571 1.4508 3.69554
5679 0.488722 2.18087 1.65539
5680 0.410975 0.739903 2.0446
5681 0.505503 2.03491 -0.293941
5682 0.545001 1.49976 3.07469
5683 0.27397 2.32939 1.71764
5684 0.911677 0.0328293 -0.706003
5685 0.168154 0.694238 -0.353111
5686 0.377278 1.39844 0.248442
5687 0.453738 0.471208 -20.9091
5688 0.104999 2.18225 -1.39774
5689 0.515663 0.23014 0.461016
5690 0.276264 0.669503 0.252209
5691 0.333862 2.01787 -1.23356
5692 0.475216 1.65417 16.5921
5693 0.653924 0.998063 2.36285
5694 0.771444 0.614608 -0.726635
5695 0.786006 0.081652 0.763078
5696 0.721379 1.32205 0.0152165
5697 0.37197 0.290441 -0.963254
5698 0.423782 0.30629 -0.949506
5699 0.596126 0.660458 25.239
5700 0.884133 2.05355 5.36115
5701 0.313891 0.638957 0.06066
5702 0.490182 0.846484 -0.510159
5703 0.625524 0.564093 7.09269
5704 0.191649 0.922169 2.58807
5705 0.270288 1.99755 -30.3849
5706 0.812708 0.0483521 0.828144
5707 0.558005 0.459662 1.55132
5708 0.46487 1.68333 -2.01804
5709 0.621982 0.50174 -0.0724971
5710 0.426309 0.760411 -0.646787
5711 0.479446 1.85952 -22.5788
5712 0.350434 1.17593 0.384784
5713 0.532421 0.833261 0.381997
5714 0.657928 1.44083 0.297094
5715 0.887078 0.647519 1.15967
5716 0.493544 2.23859 -16.6297
5717 0.140042 0.530907 -0.222982
5718 0.573398 1.53453 -0.69414
5719 0.583772 0.533172 5.8806
5720 0.409464 0.222529 -1.49955
5721 0.407843 1.12151 -1.82539
5722 0.496982 0.412119 -0.489583
5723 0.219225 1.62621 3.60233
5724 0.585447 0.862076 9.58489
5725 0.41735 0.395245 0.274302
5726 0.39975 2.2599 -7.6782
5727 0.748812 0.338768 -1.57677
5728 0.506429 0.245058 2.37623
5729 0.533062 0.797403 -4.44738
5730 0.582687 0.187458 0.203379
5731 0.858625 2.70623 14.7962
5732 0.547028 0.864831 -0.0885593
5733 0.6091 0.569491 -0.0870457
5734 0.561391 1.13122 -1.8663
5735 0.330633 1.75597 -2.62351
5736 0.145942 1.42961 2.46528
5737 0.672258 0.209114 -0.162185
5738 0.622054 2.0538 -17.9762
5739 0.0864684 2.11349 -5.04778
5740 0.450965 0.645836 1.07139
5741 0.51758 0.273582 -3.65656
5742 0.830934 0.548211 0.727069
5743 0.755849 1.02475 0.379203
5744 0.205321 1.94835 -7.31935
5745 0.92928 1.95579 -1.88592
5746 0.447308 1.41074 -0.969685
5747 0.8827 1.00091 0.862657
5748 0.48792 0.411985 0.0639473
5749 0.638702 0.564269 2.63835
5750 0.755855 0.663912 -0.673911
5751 0.437285 1.18688 -0.112943
5752 0.408413 0.505572 -0.74053
5753 0.812456 0.933661 -2.19187
5754 0.27906 0.205761 -1.83178
5755 0.587759 0.0228455 0.442096
5756 0.816538 0.525785 -2.1103
5757 0.800422 0.0553675 0.724173
5758 0.57145 0.629949 -0.383339
5759 0.9532 0.991153 11.8294
5760 0.776104 0.932232 6.49832
5761 0.85009 1.91814 -0.604584
5762 0.190877 0.0966996 -1.42335
5763 0.378969 1.33408 2.29468
5764 0.676216 0.316188 1.1112
5765 0.608507 1.03665 -3.06851
5766 0.280452 0.886559 0.0151503
5767 0.522892 0.68848 -0.621038
5768 0.042665 1.63143 14.6088
5769 0.395946 0.760822 -6.84179
5770 0.208709 1.24192 -0.301002
5771 0.408852 0.729458 -0.220734
5772 0.445128 0.512479 3.79795
5773 0.169005 0.530249 1.60213
5774 0.573037 0.884331 -1.15049
5775 0.596692 1.87228 -2.27286
5776 0.882534 0.636956 1.60478
5777 0.33039 1.38897 13.1016
5778 0.677888 0.440845 -3.11537
5779 0.55032 0.66111 0.342142
5780 0.618984 0.88659 -8.83855
5781 0.435693 1.39456 -4.67591
5782 0.89761 0.469101 0.631842
5783 0.788496 0.482653 12.8023
5784 0.522608 0.354105 0.683683
5785 0.554291 0.584856 2.97044
5786 0.60459 0.826648 20.8049
5787 0.416348 1.37631 -3.73218
5788 0.353944 1.11097 0.762345
5789 0.534668 1.07143 8.42073
5790 0.504553 1.09669 0.528149
5791 0.414119 1.42556 1.45343
5792 0.420584 0.988238 -8.61593
5793 0.489181 0.82039 3.51644
5794 0.627891 0.613049 -1.8924
5795 0.669382 1.21998 -1.66947
5796 0.760092 0.602761 -13.3785
5797 0.0471671 1.0231 3.43288
5798 0.671758 2.07529 -0.673575
5799 0.558971 0.116494 0.668766
5800 0.670367 1.92176 -0.0859911
5801 0.738588 0.570315 -0.910419
5802 0.102769 0.373503 -0.252956
5803 0.608398 0.210248 -2.60931
5804 0.549848 1.17754 -2.11784
5805 0.485592 0.62592 -0.125828
5806 0.582566 0.788497 3.115
5807 0.383638 0.703272 -3.41714
5808 0.651012 1.9888 2.00757
5809 0.131842 0.446321 -1.94577
5810 0.473613 1.14088 1.46503
5811 0.619192 0.479495 -4.40757
5812 0.438639 0.817036 0.899863
5813 0.0766407 1.67538 -1.1935
5814 0.463372 1.08784 -1.52159
5815 0.786155 2.07123 -0.281811
5816 0.666165 0.862861 1.01357
5817 0.563088 0.918562 0.404719
5818 0.692024 0.488751 0.987351
5819 0.296114 0.607118 0.0227536
5820 0.363155 0.643128 -1.22538
5821 0.469341 0.540667 0.0336907
5822 0.599949 0.448392 3.03749
5823 0.574918 2.78462 -2.03817
5824 0.426404 1.20538 0.240446
5825 0.354619 1.6777 0.485507
5826 0.881917 1.78151 -0.0448607
5827 0.391142 0.893867 -0.956702
5828 0.62546 1.74099 -0.331556
5829 0.614678 1.11347 0.17817
5830 0.238204 0.463995 1.39054
5831 0.466285 0.614638 -4.16575
5832 0.707376 0.380604 0.447736
5833 0.815073 2.00288 0.971809
5834 0.279127 1.70338 0.00300012
5835 0.218828 2.28153 -2.67782
5836 0.489193 1.5424 0.0257547
5837 0.817452 0.901157 -0.172156
5838 0.136839 0.421945 0.923544
5839 0.506152 0.15832 0.589213
5840 0.372081 0.950263 -0.286196
5841 0.729422 1.36605 -0.0605607
5842 0.671988 0.498647 0.226361
5843 0.74332 2.18654 0.0932576
5844 0.54709 0.625334 0.323021
5845 0.339851 0.146386 -10.0527
5846 0.676077 0.228542 1.23281
5847 0.424867 0.948736 0.0902602
5848 0.176124 0.812797 -0.164852
5849 0.209111 0.789338 -0.990667
5850 0.643515 1.3417 -0.745634
5851 0.796304 0.953157 -0.782921
5852 0.847 0.858883 -0.829513
5853 0.440187 1.69606 -2.72316
5854 0.438356 1.25656 -0.0559921
5855 0.470064 1.26394 0.592981
5856 0.380235 0.319635 -3.01575
5857 0.647078 2.425 0.0756016
5858 0.365094 1.85566 1.73888
5859 0.222382 1.39982 0.299858
5860 0.306544 0.194201 0.127688
5861 0.359116 0.118001 0.465246
5862 0.563606 0.144389 1.27465
5863 0.422109 1.04752 0.109691
5864 0.674804 1.67788 -0.90622
5865 0.463835 1.32783 2.00395
5866 0.51575 3.01738 0.112478
5867 0.721046 1.56612 1.00737
5868 0.364544 0.838183 -13.7481
5869 0.51957 0.338214 3.30819
5870 0.44343 1.41512 0.0414363
5871 0.282039 0.641157 1.75765
5872 0.776675 1.34664 -1.31898
5873 0.397153 2.29026 0.526735
5874 0.600332 0.819667 -2.61568
5875 0.252072 1.0206 -5.60458
5876 0.610305 0.196429 13.4993
5877 0.585555 0.440565 6.20321
5878 0.455242 0.779497 -20.0496
5879 0.0320205 1.48249 2.15683
5880 0.28889 0.745654 0.327072
5881 0.779341 1.33549 1.0849
5882 0.51413 0.65622 0.648927
5883 0.0938113 2.55402 -0.389825
5884 0.799817 1.95212 -0.00920838
5885 0.528853 0.898571 4.4239
5886 0.449142 1.68522 0.79038
5887 0.40349 0.579881 12.3397
5888 0.51955 0.409823 -0.448902
5889 0.562471 0.573564 0.566716
5890 0.150698 2.32222 0.544682
5891 0.491514 0.247115 0.0679203
5892 0.210886 1.17212 0.657611
5893 0.481586 0.468306 3.58972
5894 0.586991 1.34873 -0.302799
5895 0.748336 1.20235 -0.0998325
5896 0.436426 1.5101 -0.343311
5897 0.793358 2.11389 -0.197207
5898 0.173828 0.900138 1.62593
5899 0.805468 0.542393 -6.94598
5900 0.707209 0.997223 -0.689138
5901 0.406509 2.44942 -0.2863
5902 0.394925 2.30237 0.202443
5903 0.3936 0.0587655 1.3619
5904 0.289436 0.450045 -0.459838
5905 0.306458 1.18103 -1.35564
5906 0.773891 0.75316 0.0702308
5907 0.666412 0.956796 0.312341
5908 0.674343 1.50804 -0.0812139
5909 0.49578 0.152608 -3.47944
5910 0.527198 0.225133 0.778811
5911 0.770356 0.670295 -1.8118
5912 0.163546 0.919679 1.33068
5913 0.594298 0.71062 -0.491588
5914 0.302939 0.751436 0.954769
5915 0.368313 0.168017 1.53417
5916 0.658507 1.20382 1.24265
5917 0.712903 1.24589 0.0727438
5918 0.251024 0.926974 -0.0155467
5919 0.642559 0.554069 0.710204
5920 0.830151 2.19054 0.0637803
5921 0.631429 0.242171 0.689561
5922 0.632197 2.59051 0.827397
5923 0.576271 0.345174 2.24051
5924 0.582114 0.392993 -0.543052
5925 0.521407 0.326764 0.200003
5926 0.548767 0.269382 0.508196
5927 0.421852 0.592512 0.665437
5928 0.245431 0.599097 -1.42406
5929 0.369313 0.538207 -0.894737
5930 0.399802 0.918027 2.03929
5931 0.399976 1.34962 -1.86886
5932 0.327913 0.681988 -0.11325
5933 0.0977481 1.25481 0.467083
5934 0.495567 0.510314 0.294538
5935 0.839413 0.75828 -2.12604
5936 0.39968 0.543188 -2.48902
5937 0.685952 0.125028 0.30802
5938 0.51584 0.318152 24.6043
5939 0.480766 0.559197 -0.916518
5940 0.77656 0.445756 0.81385
5941 0.704837 0.522495 1.65288
5942 0.70719 2.27938 -2.06981
5943 0.656153 0.812382 2.95802
5944 0.452044 1.12654 1.02387
5945 0.265491 0.255949 0.529324
5946 0.365979 0.404981 11.6209
5947 0.463039 0.7331 0.812759
5948 0.550454 0.392944 0.33231
5949 0.406475 0.433923 0.419862
5950 0.164643 0.145307 1.97277
5951 0.127665 1.06163 -0.92282
5952 0.190582 1.17856 -0.578535
5953 0.199404 0.372044 237.008
5954 0.604185 0.45862 0.244533
5955 0.568388 0.562327 3.582
5956 0.259583 0.811497 -0.33599
5957 0.431914 0.177468 -19.1745
5958 0.608762 1.27659 20.3582
5959 0.600535 0.55802 0.322262
5960 0.838051 0.894644 -0.767591
5961 0.0423108 2.99942 -2.31958
5962 0.749264 0.47798 0.765264
5963 0.463496 0.852333 0.731325
5964 0.463153 1.30755 -0.876102
5965 0.253648 1.15795 -1.27731
5966 0.459755 0.619944 -0.254592
5967 0.90174 2.04716 0.0380229
5968 0.579251 0.665388 -0.143558
5969 0.621854 0.597978 0.428592
5970 0.499146 1.07787 -2.82302
5971 0.710499 0.574068 22.9467
5972 0.353692 0.236015 -0.350528
5973 0.820443 0.463584 2.37495
5974 0.353358 1.32451 -1.77639
5975 0.0930451 0.70118 0.216725
5976 0.416271 0.462591 0.242203
5977 0.593482 0.905389 1.8351
5978 0.251093 1.06694 0.358334
5979 0.311165 0.487733 0.0504027
5980 0.338332 1.30661 0.852642
5981 0.391546 1.63698 0.719108
5982 0.89701 0.557475 0.448587
5983 0.197447 0.763923 -0.136236
5984 0.563413 0.34134 0.505434
5985 0.547393 1.94388 -3.17424
5986 0.265191 2.01049 1.62477
5987 0.203894 0.416344 -1.26642
5988 0.734898 2.28792 1.0158
5989 0.546892 0.954524 -2.01677
5990 0.636143 0.618398 -0.330859
5991 0.164882 0.597176 5.60482
5992 0.574063 1.08372 17.6832
5993 0.416293 0.329588 0.397212
5994 0.232736 1.26627 3.37402
5995 0.545203 0.632139 11.8902
5996 0.218443 1.67795 -3.43365
5997 0.702034 1.50511 8.38886
5998 0.482441 0.207928 0.514387
5999 0.62956 1.60877 0.365736
6000 0.747234 1.02811 1.34777
6001 0.499031 0.459677 15.3167
6002 0.710317 0.178587 0.0313044
6003 0.705032 0.0552965 -1.63125
6004 0.446809 0.696642 -1.47214
6005 0.335463 0.811643 0.0931069
6006 0.492593 0.808676 -0.00783496
6007 0.421457 2.69316 -1.01171
6008 0.59199 0.492455 0.725178
6009 0.606591 1.45677 2.70313
6010 0.454644 0.992745 -0.237118
6011 0.627824 0.320866 -0.695931
6012 0.461772 0.180953 -0.893488
6013 0.139844 0.753824 -2.79607
6014 0.397828 2.97833 2.23229
6015 0.329639 1.49836 -0.352893
6016 0.233398 0.320312 -0.432063
6017 0.653298 1.09628 -1.76458
6018 0.142359 0.514146 5.24183
6019 0.559035 0.209568 0.120378
6020 0.505302 0.300127 -0.356921
6021 0.437628 0.147335 0.356744
6022 0.671206 1.38536 3.05599
6023 0.275261 0.980608 0.0870208
6024 0.624168 0.654486 1.03403
6025 0.457534 0.941109 -0.734074
6026 0.28332 1.00038 -0.150766
6027 0.609353 0.636238 -9.00769
6028 0.808421 1.61552 2.7616
6029 0.45541 0.701428 -18.8716
6030 0.681383 1.17404 0.00438765
6031 0.837227 0.0353047 0.37411
6032 0.281559 0.589578 -12.5976
6033 0.58266 0.440838 0.377567
6034 0.335024 0.0372238 1.08232
6035 0.726578 1.72563 -18.7614
6036 0.703146 0.568252 -0.978687
6037 0.430279 1.16953 2.62258
6038 0.118264 0.110929 1693.45
6039 0.483667 3.16647 3.11232
6040 0.499653 2.1915 0.623216
6041 0.240211 0.975748 -3.4038
6042 0.600103 1.54444 1.90997
6043 0.367753 0.441779 -10.6274
6044 0.0759175 1.00065 -0.380419
6045 0.525359 0.497461 -16.8226
6046 0.387694 0.914549 0.51127
6047 0.397535 0.776184 0.992
6048 0.59251 1.24675 0.239917
6049 0.593894 0.966665 -1.25011
6050 0.438007 1.05617 0.480512
6051 0.511825 0.086837 1.34739
6052 0.72395 1.00279 6.38695
6053 0.160596 0.199027 3.62127
6054 0.559044 0.403341 1.10443
6055 0.444785 0.576054 -0.58539
6056 0.204244 0.127906 -4.4252
6057 0.244283 2.72987 0.452266
6058 0.646222 0.455633 -0.172985
6059 0.625731 2.68711 1.77831
6060 0.593842 0.248677 -44.3576
6061 0.618795 0.959917 -1.73834
6062 0.711284 0.741512 1.25692
6063 0.61875 0.407142 -0.121399
6064 0.57747 2.59287 -0.177561
6065 0.74052 0.718792 -9.99229
6066 0.565589 1.38307 1.09852
6067 0.794495 0.873587 0.594919
6068 0.674812 0.430696 17.7098
6069 0.165781 1.19152 -1.57154
6070 0.159825 0.983967 1.92213
6071 0.704499 0.628303 -3.2377
6072 0.402094 1.04893 -0.0713363
6073 0.656755 0.735409 -14.6782
6074 0.538514 0.285955 0.0703677
6075 0.448558 0.815546 -35.4056
6076 0.486846 0.270627 1.21614
6077 0.427502 0.855946 -4.19172
6078 0.558171 0.587583 -0.918352
6079 0.442087 0.609519 7.79105
6080 0.47185 1.41459 -0.694106
6081 0.587441 1.06199 -0.0818596
6082 0.798059 1.04711 -0.0383103
6083 0.469218 1.44912 -0.431808
6084 0.147048 0.846981 1.85751
6085 0.395759 0.610824 0.117603
6086 0.755092 1.58365 -1.1898
6087 0.627814 1.01956 -1.32635
6088 0.356474 0.653187 1.21327
6089 0.857012 2.15134 -0.376816
6090 0.690158 0.299628 -0.188847
6091 0.425734 0.320948 -0.913287
6092 0.415432 0.653476 5.45639
6093 0.688185 1.17137 -2.22418
6094 0.549802 1.65305 2.60348
6095 0.377705 1.2292 -5.70552
6096 0.152872 0.508323 -0.83553
6097 0.305903 0.848134 1.89671
6098 0.330366 1.23136 2.88614
6099 0.79528 0.852608 -5.30169
6100 0.414368 1.34497 1.80442
6101 0.566988 0.403328 -0.114669
6102 0.624293 2.29051 -0.0446601
6103 0.687631 0.628969 0.876196
6104 0.109095 1.44005 -0.321054
6105 0.706231 1.29022 -0.471243
6106 0.870831 0.973259 -0.872374
6107 0.739605 0.456627 -0.50543
6108 0.38387 0.624827 -0.528335
6109 0.724877 2.31156 0.243159
6110 0.443734 1.91236 0.678119
6111 0.959624 0.0964896 -4.5537
6112 0.520429 0.175308 0.383675
6113 0.176903 0.48762 0.20193
6114 0.502354 0.364955 -372.654
6115 0.359904 1.61136 0.651775
6116 0.377876 0.997597 0.273294
6117 0.4755 0.416112 3.69681
6118 0.302538 0.888788 0.392584
6119 0.824082 0.636924 -0.42228
6120 0.277346 0.187223 -0.442544
6121 0.40931 1.28667 0.474635
6122 0.640626 0.0533292 -15.0539
6123 0.824076 1.19819 0.854887
6124 0.724633 1.41106 2.54824
6125 0.239639 1.22374 1.31721
6126 0.455437 0.162088 1.31874
6127 0.372759 3.69123 7.74517
6128 0.300549 0.413418 1.25973
6129 0.581162 0.12106 -1.61308
6130 0.444974 0.554929 4.90685
6131 0.858173 0.202422 1.49558
6132 0.367283 0.247362 -0.807003
6133 0.597288 1.88324 2.76813
6134 0.409602 1.64964 0.717712
6135 0.827539 1.10936 -0.186492
6136 0.828823 0.880723 -2.40361
6137 0.527433 1.86513 48.8952
6138 0.392135 1.0451 0.740593
6139 0.316535 0.982201 0.559007
6140 0.868713 1.74966 13.0774
6141 0.679677 0.799397 0.303307
6142 0.965596 0.107819 1.87653
6143 0.705195 0.585102 -2.23817
6144 0.130834 1.04027 -1.47636
6145 0.553807 0.318146 -0.731888
6146 0.576826 0.410434 1.56543
6147 0.892733 1.43309 -14.4262
6148 0.407678 0.851018 0.536028
6149 0.804181 1.09494 -0.684589
6150 0.481619 0.413655 0.0425698
6151 0.198445 0.479444 112.346
6152 0.192534 2.24448 -1.54186
6153 0.719386 0.576832 1.48301
6154 0.73506 0.93465 0.236208
6155 0.506113 0.0734385 -3.608
6156 0.511211 1.03778 0.0582817
6157 0.508993 0.98465 2.35027
6158 0.0972877 1.35705 -0.767943
6159 0.278835 1.52976 3.40703
6160 0.287268 0.336926 -0.351656
6161 0.481867 0.644098 3.11541
6162 0.685426 3.45254 0.142088
6163 0.496395 0.392554 -4.48737
6164 0.561268 0.654993 1.43093
6165 0.0233104 0.698856 -0.231708
6166 0.289834 0.161316 6.17505
6167 0.437057 0.596397 0.44902
6168 0.566147 1.0533 -1.97661
6169 0.289768 0.991247 -0.666726
6170 0.457721 0.212316 9.12794
6171 0.48141 1.43052 1.96309
6172 0.281557 1.91115 -1.8835
6173 0.212713 0.349734 -1.47503
6174 0.647404 0.18494 -2.00319
6175 0.511541 1.64284 -3.95292
6176 0.411752 1.07634 -0.500639
6177 0.522718 0.495219 -0.491517
6178 0.827564 0.33735 -4.24196
6179 0.580762 0.23143 0.122783
6180 0.453432 1.05821 -0.578074
6181 0.668319 2.23139 -1.21541
6182 0.130789 0.342833 -0.508877
6183 0.216262 0.656066 1.63754
6184 0.778653 1.79894 1.71908
6185 0.622204 0.492846 -0.248533
6186 0.299855 2.03391 -0.105084
6187 0.180803 0.351465 -0.740767
6188 0.527746 0.971257 0.668565
6189 0.362195 0.723002 -11.4029
6190 0.356694 0.850284 3.93723
6191 0.263892 1.88119 -1.50902
6192 0.599745 1.67754 -2.33887
6193 0.821602 1.57782 8.89858
6194 0.283123 0.678793 118.118
6195 0.514009 1.74526 3.44504
6196 0.59248 2.12963 0.860193
6197 0.670414 0.2408 -0.605039
6198 0.572323 1.9281 -0.921599
6199 0.890565 2.01154 -0.603815
6200 0.567831 1.4653 -1.08833
6201 0.575698 0.200382 11.0403
6202 0.77106 0.768919 -0.256882
6203 0.548476 0.763273 1.93668
6204 0.323968 0.106037 0.686439
6205 0.569062 1.42967 0.124051
